1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,13.1584
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.6896
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.696
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,29.92
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,20.5312
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.1776
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,14.2784
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,13.088
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.9712
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.7088
1,1,0,1,0,10,500,1,1,500,1,1,1,0,0,10,500,1,1,500,1,1,1,9.1776
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.7584
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.0928
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.1456
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.2992
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.384
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.6576
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.2464
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.8736
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.4256
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.5312
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.0816
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.4992
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.3872
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,11.6992
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.0608
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.3808
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.5568
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.6144
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.9168
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.4336
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.9712
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,28.1152
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.464
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.0752
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.9728
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.256
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.6192
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.5168
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.88
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.944
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.2224
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.6272
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.8848
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.6384
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.9712
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.1824
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,17.5936
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.9216
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.2608
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.5056
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.984
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.7664
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.9504
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,17.6448
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.2928
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.928
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.0512
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.9136
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.8432
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.5984
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.3872
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.0048
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.7936
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.456
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.8496
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.1248
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,25.8368
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.5472
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.1904
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.8192
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.712
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.144
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.3184
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,25.7728
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.8544
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.056
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.352
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.4992
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.8496
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.6512
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.08
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.144
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.8064
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.8384
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.0448
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.0352
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.984
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.1632
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,17.9456
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.8832
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.768
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.8528
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.4976
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.9712
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,25.856
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.1952
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.2288
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.9152
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.7376
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.8752
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.0928
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.016
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,17.5104
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.8064
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.3376
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.648
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.0032
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.888
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.0864
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.5984
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.7936
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.4416
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.0576
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.7216
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.2272
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.5472
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,17.3632
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.7488
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.5632
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.4736
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.2016
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.2336
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.56
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,17.6256
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.9792
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.1968
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.5504
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.6432
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.9136
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.816
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.1952
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.7552
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.3376
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.936
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.0096
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.1568
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,25.9584
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.6432
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.184
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.0752
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.9104
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.8176
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.5296
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,25.8176
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,19.1808
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.9472
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.4928
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.1216
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.5856
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.8944
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,25.7088
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.2912
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.3056
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.3248
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.8208
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.7984
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.2144
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.1056
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.2144
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.992
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.8192
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.9936
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.9776
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.8816
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.7904
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.336
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.6976
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.0368
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.5776
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.9136
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.336
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.0672
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.2336
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.7168
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.2032
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.2048
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.856
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.2592
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,25.9392
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.2592
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.5952
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.7936
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.9296
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.92
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.792
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.7072
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.2848
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,14.4384
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.632
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.0832
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.8816
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.9968
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.9248
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.5152
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.3568
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.2224
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.6272
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.8816
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.0544
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.816
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.3232
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.0496
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.8192
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.744
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.76
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.1632
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.1952
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,17.8048
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.8128
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,13.4208
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.2624
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.7536
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.4128
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,26.5536
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,18.9376
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.3584
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.8256
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.904
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.2336
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.4256
1,1,0,1,0,10,500,1,1,500,1,1,1,0,0,10,500,1,1,500,1,1,1,9.9584
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,24.4032
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,16.8256
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.1472
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.3584
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.1152
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.7856
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.5296
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,23.8912
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,16.3776
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.4544
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.4032
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.6848
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.0032
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.568
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,23.6992
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,16.5824
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.7616
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.0384
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.2432
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.3312
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.6256
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,23.6672
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,16.704
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,11.904
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.1792
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,12.2048
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.5792
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,10.3936
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,24.288
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,16.5888
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,11.8848
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.5248
1,1,0,1,0,3,256,13,13,43264,169,13,1,0,0,3,256,13,13,43264,169,13,1,11.8592
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.6832
1,1,0,1,0,3,4096,1,1,4096,1,1,1,0,0,3,4096,1,1,4096,1,1,1,9.9008
1,1,0,1,0,3,96,55,55,290400,3025,55,1,0,0,3,96,55,55,290400,3025,55,1,24.4864
1,1,0,1,0,3,256,27,27,186624,729,27,1,0,0,3,256,27,27,186624,729,27,1,16.7104
1,1,0,1,0,3,384,13,13,64896,169,13,1,0,0,3,384,13,13,64896,169,13,1,12.9408
