1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,80,1.199698279
1,1,0,1,20,1,1,20,1,1,1,0,10,20,24,24,11520,576,24,1,80,0.064285786
1,1,0,1,50,1,1,50,1,1,1,0,10,50,8,8,3200,64,8,1,80,0.118691933
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,25.59316424
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.088403462
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,25.31997548
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.082168213
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,25.47156956
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,2.200887139
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,25.77721273
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.084864323
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.91404406
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,1.711194265
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.34031091
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.082443293
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.07894231
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,3.123470138
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.61042628
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.10168693
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,26.49733795
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.097574327
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,25.52836172
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,3.135407938
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.61351242
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.078337191
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,25.1393362
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.095394559
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.75395361
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.080233255
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.42399603
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,3.028478614
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,25.41787436
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,1.154171353
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,25.85052028
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.085579126
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,23.57804561
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.088777967
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.24612469
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.081984624
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.53857426
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,2.451872752
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.98959812
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,1.904135932
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.25567493
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,2.627908055
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.02691134
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.096960235
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,26.41370909
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.091919326
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,24.64861022
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,0.0905228
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,80,25.99726058
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,80,4.021094425
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.35625088
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.426149485
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.801280116
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.054522386
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.430126747
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.167368225
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.395888768
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.85729727
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,36.57108201
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.814546343
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.455500547
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.047371373
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.250648413
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.909506701
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.188563859
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.867287792
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,36.15491761
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.032543642
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.659069329
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,1.314642264
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.309154922
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.471178493
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.896550894
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.910493949
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,36.91670758
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.739122569
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.074362761
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.045295221
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.166091277
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.729015259
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.219328888
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.735630099
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,36.41974108
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.537847897
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.114606109
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.042420156
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.13947103
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.800631754
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.345353723
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.544413968
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,36.59778041
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.018268991
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.772547096
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.050863879
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.713318532
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.312348583
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.888889376
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,3.010965007
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.51831514
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.606157366
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.674956952
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,1.993636178
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.162378309
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.612453079
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,4.489366463
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.169065251
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.6276116
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.123649042
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.538403807
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.047731556
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.510003049
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.77763831
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.996798057
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.423733829
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.70157063
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.102497002
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.168270372
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,2.000407919
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.788690585
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.7719997
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.374733142
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.29144144
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.87606735
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.383073121
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.821158803
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.049015173
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.281165254
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.605365207
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.919864112
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,3.776487505
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.57346599
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.52336145
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.177994326
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,2.1147421
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.435564231
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.813467552
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,3.184638183
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,3.187990275
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,36.84387041
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.310450695
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.153543961
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.045291154
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.433423226
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.704408599
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,3.620781407
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.975967752
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,33.67185271
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.771388092
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.752730815
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.048506877
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.678415218
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.276296562
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.366169621
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,3.742608088
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,35.19521746
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.686527376
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.660840974
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.046746491
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.779732255
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.768760945
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.338053277
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,3.559242318
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.74781814
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.176321559
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.901098387
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.047111613
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.884998246
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.968885745
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.143959291
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.995375255
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,36.31812854
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.137976094
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.649750392
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.051249941
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.022841333
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.12223496
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.129615343
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.267927979
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.4678616
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.629527206
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.471822308
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.055964485
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.470414743
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.450476678
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.342868625
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.273999713
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.5481609
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.110906382
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.560199463
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.042396082
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.720977395
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.454828796
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.236454159
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.100854331
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,32.72974751
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.077572187
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.177164078
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.047095478
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.351068505
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.535254983
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.898509418
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.654366184
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,35.08267671
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.075180147
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.102329807
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.044381696
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.224461473
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.50174088
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,3.124054191
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.231930459
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.3689619
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.051328564
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.578806899
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.053955887
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.43032091
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.813622922
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,3.161205118
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.730723192
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,36.81249544
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.71968467
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.017726681
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.051075602
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.382809912
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.465126492
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.907045215
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,3.632875983
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,35.17205427
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.604186747
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.445376853
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.051992588
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.741705563
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.321864693
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,3.028249561
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.137849164
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.05127693
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.751366877
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.089459191
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.744325841
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.419915189
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.94065246
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.310569737
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.125908295
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,33.06596694
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.348362664
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.492000031
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.047648764
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.516061241
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.833667343
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.291950811
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.234631862
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.8687151
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.986479677
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.832860102
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.052669515
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.476629591
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.434868796
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.908609811
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.941394589
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,35.00118069
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.609750469
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.545010016
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.045922051
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.125796355
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.815932528
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.562835603
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.203761628
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.97671776
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.981426342
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,4.07932524
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.294373804
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.416472426
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,3.464229486
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.389411648
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.304340292
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,35.24982902
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.554315479
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.413291974
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,0.053647011
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.543962986
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,1.430851174
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.105500521
